Time	Count	Error
49853.99791303531	6.0	0.61237246
49853.998098220494	4.8125	0.5484353
49853.998098220494	5.625	0.59292704
49853.99828340568	3.625	0.47598583
49853.99828340568	5.8125	0.6027282
49853.99846859087	4.125	0.5077524
49853.99846859087	5.0	0.559017
49853.998653776056	4.5	0.53033006
49853.998653776056	5.375	0.57960117
49853.99883896124	5.6875	0.596212
49853.99883896124	6.125	0.61871845
49853.999024146426	5.375	0.57960117
49853.999024146426	5.125	0.5659616
49853.99920933161	5.8125	0.6027282
49853.99920933161	4.875	0.551985
49853.999394516795	6.0	0.61237246
49853.999394516795	5.625	0.59292704
49853.99957970198	5.9375	0.60917467
49853.99957970198	5.1875	0.5694021
49853.999764887165	5.0	0.559017
49853.999764887165	5.0625	0.5625
49853.99995007235	6.625	0.6434769
49853.99995007235	4.8125	0.5484353
49854.000135257535	5.125	0.5659616
49854.000135257535	5.375	0.57960117
49854.00032044272	5.5625	0.5896238
49854.00032044272	5.125	0.5659616
49854.000505627904	5.625	0.59292704
49854.000505627904	4.3125	0.51916397
49854.00069081309	5.25	0.572822
49854.00069081309	6.0	0.61237246
49854.000875998274	5.4375	0.5829612
49854.000875998274	6.1875	0.6218671
49854.00106118346	5.25	0.572822
49854.00106118346	5.5	0.586302
49854.00124636864	4.25	0.5153882
49854.00124636864	5.9375	0.60917467
49854.00143155383	5.8125	0.6027282
49854.00143155383	6.5	0.63737744
49854.00161673901	5.3125	0.5762215
49854.00161673901	5.125	0.5659616
49854.0018019242	6.3125	0.6281172
49854.0018019242	6.4375	0.6343057
49854.00198710938	6.25	0.625
49854.00198710938	5.4375	0.5829612
49854.00217229457	6.125	0.61871845
49854.00217229457	6.0	0.61237246
49854.00235747976	5.25	0.572822
49854.00235747976	5.25	0.572822
49854.002542664944	5.25	0.572822
49854.002542664944	7.125	0.6673174
49854.00272785013	5.5	0.586302
49854.00272785013	4.625	0.53764534
49854.002913035314	5.9375	0.60917467
49854.002913035314	6.375	0.631219
49854.0030982205	6.0	0.61237246
49854.0030982205	5.75	0.59947896
49854.003283405684	5.1875	0.5694021
49854.003283405684	5.5625	0.5896238
49854.00346859087	6.4375	0.6343057
49854.00346859087	6.125	0.61871845
49854.00365377605	4.75	0.5448624
49854.00365377605	6.625	0.6434769
49854.01643155383	5.4375	0.5829612
49854.01643155383	6.75	0.649519
49854.01661673901	5.875	0.60596
49854.01661673901	5.6875	0.596212
49854.0168019242	6.25	0.625
49854.0168019242	6.0625	0.6155536
49854.01698710939	5.625	0.59292704
49854.01698710939	5.625	0.59292704
49854.017172294574	5.75	0.59947896
49854.017172294574	5.0625	0.5625
49854.01735747976	5.625	0.59292704
49854.01735747976	5.9375	0.60917467
49854.017542664944	5.0625	0.5625
49854.017542664944	5.0625	0.5625
49854.01772785013	5.3125	0.5762215
49854.01772785013	6.1875	0.6218671
49854.01791303531	6.5625	0.64043444
49854.01791303531	6.125	0.61871845
49854.0180982205	6.3125	0.6281172
49854.0180982205	5.5	0.586302
49854.01828340568	6.125	0.61871845
49854.01828340568	5.875	0.60596
49854.01846859087	7.75	0.69597054
49854.01846859087	4.6875	0.5412659
49854.01865377605	6.4375	0.6343057
49854.01865377605	6.3125	0.6281172
49854.01883896124	5.25	0.572822
49854.01883896124	6.1875	0.6218671
49854.01902414642	6.9375	0.6584784
49854.01902414642	5.75	0.59947896
49854.01920933161	6.4375	0.6343057
49854.01920933161	6.0	0.61237246
49854.01939451679	7.3125	0.6760409
49854.01939451679	4.875	0.551985
49854.01957970198	7.75	0.69597054
49854.01957970198	6.0	0.61237246
49854.01976488716	6.9375	0.6584784
49854.01976488716	6.0625	0.6155536
49854.01995007235	6.8125	0.65251917
49854.01995007235	6.6875	0.646505
49854.02013525753	5.625	0.59292704
49854.02013525753	4.75	0.5448624
49854.020320442716	6.5	0.63737744
49854.020320442716	6.0625	0.6155536
49854.0205056279	4.0625	0.5038911
49854.0205056279	6.625	0.6434769
49854.02069081309	5.5625	0.5896238
49854.02069081309	6.6875	0.646505
49854.02087599828	5.5625	0.5896238
49854.02087599828	6.125	0.61871845
49854.02106118346	6.3125	0.6281172
49854.02106118346	6.625	0.6434769
49854.02124636865	8.0625	0.70986354
49854.02124636865	5.6875	0.596212
49854.02143155383	6.875	0.65550554
49854.02143155383	6.1875	0.6218671
49854.02161673902	6.75	0.649519
49854.02161673902	6.375	0.631219
49854.0218019242	8.0625	0.70986354
49854.0218019242	5.5	0.586302
49854.02198710939	6.5625	0.64043444
49854.02198710939	6.0625	0.6155536
49854.02217229457	7.625	0.69033504
49854.02217229457	8.0	0.70710677
49854.02235747976	5.875	0.60596
49854.02235747976	7.1875	0.67023784
49854.02254266494	5.4375	0.5829612
49854.02254266494	7.0625	0.6643841
49854.022727850126	7.5625	0.6875
49854.022727850126	6.5625	0.64043444
49854.02291303531	6.5	0.63737744
49854.02291303531	6.875	0.65550554
49854.023098220496	8.4375	0.72618437
49854.023098220496	5.8125	0.6027282
49854.02328340568	7.75	0.69597054
49854.02328340568	6.6875	0.646505
49854.023468590865	7.5625	0.6875
49854.023468590865	6.875	0.65550554
49854.02365377605	8.25	0.7180703
49854.02365377605	7.0	0.6614378
49854.023838961235	6.375	0.631219
49854.023838961235	8.75	0.73951
49854.02402414642	6.625	0.6434769
49854.02402414642	6.625	0.6434769
49854.024209331605	8.4375	0.72618437
49854.024209331605	6.25	0.625
49854.0243945168	8.5625	0.7315437
49854.0243945168	6.25	0.625
49854.02457970198	7.3125	0.6760409
49854.02457970198	5.4375	0.5829612
49854.02476488717	7.0	0.6614378
49854.02476488717	4.75	0.5448624
49854.02495007235	6.0	0.61237246
49854.02495007235	7.875	0.70156074
49854.025135257536	6.9375	0.6584784
49854.025135257536	8.5	0.72886896
49854.02532044272	6.0625	0.6155536
49854.02532044272	7.625	0.69033504
49854.025505627906	7.8125	0.69877124
49854.025505627906	6.875	0.65550554
49854.02569081309	5.3125	0.5762215
49854.02569081309	8.0	0.70710677
49854.025875998275	7.5	0.6846532
49854.025875998275	6.1875	0.6218671
49854.05069081309	17.313805	7.7429695
49854.05069081309	3.4627612	3.4627612
49854.05087599828	10.0	0.7905694
49854.05087599828	9.5	0.77055174
49854.05106118346	8.125	0.71260965
49854.05106118346	8.625	0.73420876
49854.05124636865	8.875	0.74477345
49854.05124636865	8.125	0.71260965
49854.05143155383	9.125	0.7551904
49854.05143155383	9.3125	0.7629097
49854.051616739016	8.4375	0.72618437
49854.051616739016	9.75	0.78062475
49854.0518019242	7.875	0.70156074
49854.0518019242	10.0625	0.7930361
49854.051987109386	10.0	0.7905694
49854.051987109386	8.75	0.73951
49854.05217229457	8.4375	0.72618437
49854.05217229457	9.5	0.77055174
49854.052357479755	9.6875	0.7781187
49854.052357479755	8.1875	0.7153452
49854.05254266494	10.0625	0.7930361
49854.05254266494	7.0	0.6614378
49854.052727850125	8.3125	0.72078514
49854.052727850125	7.5	0.6846532
49854.05291303531	8.25	0.7180703
49854.05291303531	11.0625	0.8315084
49854.053098220495	7.64285	0.73886216
49854.053098220495	10.428562	0.8630739
49854.05328340568	8.0625	0.70986354
49854.05328340568	10.1875	0.7979466
49854.053468590864	8.5625	0.7315437
49854.053468590864	8.8125	0.7421464
49854.05365377605	9.125	0.7551904
49854.05365377605	9.375	0.76546556
49854.05383896124	8.25	0.7180703
49854.05383896124	8.6875	0.73686415
49854.054024146426	8.874964	1.0532644
49854.054024146426	8.749965	1.0458207
49854.05420933161	8.0625	0.70986354
49854.05420933161	9.5	0.77055174
49854.054394516796	8.5625	0.7315437
49854.054394516796	8.0625	0.70986354
49854.05457970198	9.5	0.77055174
49854.05457970198	9.1875	0.7577722
49854.054764887165	8.4375	0.72618437
49854.054764887165	9.125	0.7551904
49854.05495007235	9.0625	0.75259966
49854.05495007235	8.0625	0.70986354
49854.055135257535	9.8125	0.7831228
49854.055135257535	9.0625	0.75259966
49854.05532044272	9.0	0.75
49854.05532044272	7.625	0.69033504
49854.055505627904	6.4375	0.6343057
49854.055505627904	9.4375	0.7680129
49854.05569081309	7.75	0.69597054
49854.05569081309	9.1875	0.7577722
49854.055875998274	8.8125	0.7421464
49854.055875998274	9.625	0.7756046
49854.05606118346	7.375	0.6789238
49854.05606118346	10.0	0.7905694
49854.056246368644	8.9375	0.7473913
49854.056246368644	8.9375	0.7473913
49854.05643155383	10.1875	0.7979466
49854.05643155383	9.25	0.76034534
49854.05661673901	9.25	0.76034534
49854.05661673901	10.9375	0.8267973
49854.0568019242	8.375	0.7234898
49854.0568019242	9.25	0.76034534
49854.05698710938	8.875	0.74477345
49854.05698710938	9.9375	0.788095
49854.05717229457	10.0	0.7905694
49854.05717229457	8.375	0.7234898
49854.05735747976	10.0	0.7905694
49854.05735747976	7.875	0.70156074
49854.057542664945	10.375	0.8052562
49854.057542664945	9.8125	0.7831228
49854.05772785013	10.75	0.8196798
49854.05772785013	9.4375	0.7680129
49854.057913035314	9.25	0.76034534
49854.057913035314	8.5	0.72886896
49854.0580982205	8.875	0.74477345
49854.0580982205	10.1875	0.7979466
49854.058283405684	8.75	0.73951
49854.058283405684	9.1875	0.7577722
49854.05846859087	9.0	0.75
49854.05846859087	9.8125	0.7831228
49854.058653776054	10.625	0.8149003
49854.058653776054	7.6875	0.6931585
49854.05883896124	8.8125	0.7421464
49854.05883896124	9.1875	0.7577722
49854.05902414642	10.25	0.80039054
49854.05902414642	8.5625	0.7315437
49854.05920933161	9.0	0.75
49854.05920933161	10.375	0.8052562
49854.05939451679	9.5	0.77055174
49854.05939451679	8.25	0.7180703
49854.05957970198	9.9375	0.788095
49854.05957970198	7.5	0.6846532
49854.05976488716	9.9375	0.788095
49854.05976488716	7.875	0.70156074
49854.05995007235	10.8125	0.82205915
49854.05995007235	8.8125	0.7421464
49854.06013525753	9.875	0.7856128
49854.06013525753	9.375	0.76546556
49854.06032044272	12.0625	0.8682777
49854.06032044272	7.5625	0.6875
49854.0605056279	10.75	0.8196798
49854.0605056279	8.6875	0.73686415
49854.06069081309	8.1875	0.7153452
49854.06069081309	9.875	0.7856128
49854.06087599827	9.9375	0.788095
49854.06087599827	8.5625	0.7315437
49854.06106118346	10.625	0.8149003
49854.06106118346	9.5625	0.7730823
49854.06124636865	10.0	0.7905694
49854.06124636865	8.5625	0.7315437
49854.06143155383	12.3125	0.8772293
49854.06143155383	7.4375	0.6817945
49854.06161673902	10.0	0.7905694
49854.06161673902	8.75	0.73951
49854.0618019242	10.0	0.7905694
49854.0618019242	8.1875	0.7153452
49854.06198710939	7.8125	0.69877124
49854.06198710939	9.375	0.76546556
49854.06217229457	7.5625	0.6875
49854.06217229457	9.75	0.78062475
49854.06235747976	8.5625	0.7315437
49854.06235747976	9.3125	0.7629097
49854.06254266494	8.625	0.73420876
49854.06254266494	8.8125	0.7421464
49854.06272785013	8.8125	0.7421464
49854.06272785013	8.9375	0.7473913
49854.06291303531	10.125	0.79549515
49854.06291303531	8.1875	0.7153452
49854.0630982205	9.8125	0.7831228
49854.0630982205	7.875	0.70156074
49854.06328340568	8.0	0.70710677
49854.06328340568	9.0	0.75
49854.063468590866	10.625	0.8149003
49854.063468590866	9.3125	0.7629097
49854.06365377605	9.875	0.7856128
49854.06365377605	8.4375	0.72618437
49854.063838961236	9.0	0.75
49854.063838961236	7.75	0.69597054
49854.06402414642	11.125	0.833854
49854.06402414642	8.125	0.71260965
49854.064209331606	10.631946	0.82272464
49854.064209331606	8.149036	0.7202799
49854.07328340568	8.438574	1.0086025
49854.07328340568	8.920778	1.0370194
49854.08346859087	8.8125	0.7421464
49854.08346859087	9.8125	0.7831228
49854.083653776055	9.4375	0.7680129
49854.083653776055	7.25	0.6731456
49854.08383896124	8.625	0.73420876
49854.08383896124	9.3125	0.7629097
49854.084024146425	9.5	0.77055174
49854.084024146425	8.0	0.70710677
49854.08420933161	8.875	0.74477345
49854.08420933161	8.0	0.70710677
49854.084394516794	9.4375	0.7680129
49854.084394516794	9.5	0.77055174
49854.08457970198	9.6875	0.7781187
49854.08457970198	8.25	0.7180703
49854.084764887164	10.0625	0.7930361
49854.084764887164	8.5625	0.7315437
49854.08495007235	8.9375	0.7473913
49854.08495007235	8.75	0.73951
49854.085135257534	9.6875	0.7781187
49854.085135257534	9.0625	0.75259966
49854.08532044272	9.4375	0.7680129
49854.08532044272	9.5	0.77055174
49854.0855056279	9.3125	0.7629097
49854.0855056279	8.625	0.73420876
49854.08569081309	8.5	0.72886896
49854.08569081309	10.25	0.80039054
49854.08587599827	9.0625	0.75259966
49854.08587599827	8.3125	0.72078514
49854.08606118346	10.375	0.8052562
49854.08606118346	8.3125	0.72078514
49854.08624636864	8.0	0.70710677
49854.08624636864	10.875	0.8244316
49854.08643155383	8.0625	0.70986354
49854.08643155383	10.1875	0.7979466
49854.08661673901	9.4375	0.7680129
49854.08661673901	9.9375	0.788095
49854.086801924204	8.625	0.73420876
49854.086801924204	8.3125	0.72078514
49854.08698710939	9.375	0.76546556
49854.08698710939	8.9375	0.7473913
49854.087172294574	9.8125	0.7831228
49854.087172294574	9.1875	0.7577722
49854.08735747976	9.0	0.75
49854.08735747976	10.75	0.8196798
49854.08754266494	8.9375	0.7473913
49854.08754266494	9.625	0.7756046
49854.08772785013	10.5	0.81009257
49854.08772785013	8.75	0.73951
49854.08791303531	8.8125	0.7421464
49854.08791303531	9.5625	0.7730823
49854.0880982205	7.875	0.70156074
49854.0880982205	10.875	0.8244316
49854.08828340568	9.5625	0.7730823
49854.08828340568	10.25	0.80039054
49854.08846859087	9.5625	0.7730823
49854.08846859087	10.875	0.8244316
49854.08865377605	8.875	0.74477345
49854.08865377605	8.25	0.7180703
49854.08883896124	9.6875	0.7781187
49854.08883896124	11.125	0.833854
49854.08902414642	10.4375	0.807678
49854.08902414642	9.0625	0.75259966
49854.08920933161	9.25	0.76034534
49854.08920933161	9.25	0.76034534
49854.08939451679	10.75	0.8196798
49854.08939451679	9.3125	0.7629097
49854.08957970198	7.75	0.69597054
49854.08957970198	10.3125	0.80282706
49854.08976488716	8.1875	0.7153452
49854.08976488716	9.4375	0.7680129
49854.089950072346	9.5625	0.7730823
49854.089950072346	9.25	0.76034534
49854.09013525753	9.625	0.7756046
49854.09013525753	9.375	0.76546556
49854.090320442716	9.125	0.7551904
49854.090320442716	10.0	0.7905694
49854.09050562791	9.5	0.77055174
49854.09050562791	10.875	0.8244316
49854.09069081309	9.0	0.75
49854.09069081309	7.875	0.70156074
49854.09087599828	7.4375	0.6817945
49854.09087599828	8.8125	0.7421464
49854.09106118346	10.25	0.80039054
49854.09106118346	9.5	0.77055174
49854.09124636865	10.3125	0.80282706
49854.09124636865	10.0	0.7905694
49854.09143155383	7.875	0.70156074
49854.09143155383	10.9375	0.8267973
49854.09198710939	9.0625	0.75259966
49854.09198710939	9.3125	0.7629097
49854.09217229457	9.125	0.7551904
49854.09217229457	7.9375	0.7043392
49854.11995007235	9.719543	5.611581
49854.11995007235	12.959391	6.4796953
49854.12013525754	7.6875	0.6931585
49854.12013525754	8.25	0.7180703
49854.12032044272	8.125	0.71260965
49854.12032044272	7.9375	0.7043392
49854.12050562791	8.375	0.7234898
49854.12050562791	9.0	0.75
49854.12069081309	7.25	0.6731456
49854.12069081309	9.1875	0.7577722
49854.12087599828	8.25	0.7180703
49854.12087599828	7.3125	0.6760409
49854.12106118346	9.5625	0.7730823
49854.12106118346	7.625	0.69033504
49854.121246368646	8.9375	0.7473913
49854.121246368646	7.6875	0.6931585
49854.12143155383	7.9375	0.7043392
49854.12143155383	8.125	0.71260965
49854.121616739016	9.9375	0.788095
49854.121616739016	7.5	0.6846532
49854.1218019242	8.8125	0.7421464
49854.1218019242	8.4375	0.72618437
49854.121987109385	8.5	0.72886896
49854.121987109385	7.8125	0.69877124
49854.12217229457	7.75	0.69597054
49854.12217229457	6.3125	0.6281172
49854.122357479755	8.8125	0.7421464
49854.122357479755	6.4375	0.6343057
49854.12254266494	8.8125	0.7421464
49854.12254266494	7.5625	0.6875
49854.122727850125	9.3125	0.7629097
49854.122727850125	8.0625	0.70986354
49854.12291303531	8.125	0.71260965
49854.12291303531	9.5	0.77055174
49854.123098220494	6.6875	0.646505
49854.123098220494	8.4375	0.72618437
49854.12328340568	8.1875	0.7153452
49854.12328340568	7.75	0.69597054
49854.12346859087	6.5	0.63737744
49854.12346859087	8.8125	0.7421464
49854.123653776056	7.5625	0.6875
49854.123653776056	7.0625	0.6643841
49854.12383896124	8.125	0.71260965
49854.12383896124	6.0625	0.6155536
49854.124024146426	7.875	0.70156074
49854.124024146426	8.0625	0.70986354
49854.12420933161	7.5625	0.6875
49854.12420933161	8.0	0.70710677
49854.124394516795	8.5625	0.7315437
49854.124394516795	9.3125	0.7629097
49854.12457970198	7.6875	0.6931585
49854.12457970198	9.5	0.77055174
49854.124764887165	8.125	0.71260965
49854.124764887165	8.75	0.73951
49854.12495007235	7.0745983	0.67149115
49854.12495007235	8.030625	0.7154249
49854.14476488716	8.297469	0.9988979
49854.14476488716	8.417723	1.0061103
49854.14754266494	4.8125	0.5484353
49854.14754266494	5.8125	0.6027282
49854.147727850126	9.5	0.77055174
49854.147727850126	9.0625	0.75259966
49854.14976488717	7.625	0.69033504
49854.14976488717	8.8125	0.7421464
49854.14995007235	11.1875	0.836193
49854.14995007235	9.0	0.75
49854.150135257536	11.0	0.8291562
49854.150135257536	8.625	0.73420876
49854.15032044272	10.875	0.8244316
49854.15032044272	8.0625	0.70986354
49854.150505627906	8.125	0.71260965
49854.150505627906	9.9375	0.788095
49854.15069081309	8.5	0.72886896
49854.15069081309	10.5	0.81009257
49854.150875998275	7.9375	0.7043392
49854.150875998275	11.1875	0.836193
49854.15106118346	10.9375	0.8267973
49854.15106118346	8.875	0.74477345
49854.151246368645	9.9375	0.788095
49854.151246368645	9.5	0.77055174
49854.15143155383	8.6875	0.73686415
49854.15143155383	11.5625	0.85009193
49854.151616739015	10.25	0.80039054
49854.151616739015	7.8125	0.69877124
49854.1518019242	7.9375	0.7043392
49854.1518019242	9.1875	0.7577722
49854.151987109384	8.0	0.70710677
49854.151987109384	9.625	0.7756046
49854.15217229457	6.3125	0.6281172
49854.15217229457	11.1875	0.836193
49854.152357479754	8.4375	0.72618437
49854.152357479754	9.0625	0.75259966
49854.15254266494	8.625	0.73420876
49854.15254266494	7.75	0.69597054
49854.15272785012	8.6875	0.73686415
49854.15272785012	8.875	0.74477345
49854.152913035316	7.625	0.69033504
49854.152913035316	8.625	0.73420876
49854.1530982205	7.9375	0.7043392
49854.1530982205	8.8125	0.7421464
49854.153283405685	7.75	0.69597054
49854.153283405685	10.6875	0.8172935
49854.15346859087	9.3125	0.7629097
49854.15346859087	8.875	0.74477345
49854.153653776055	10.3125	0.80282706
49854.153653776055	9.3125	0.7629097
49854.15383896124	9.25	0.76034534
49854.15383896124	9.0	0.75
49854.154024146424	9.0	0.75
49854.154024146424	9.75	0.78062475
49854.15420933161	8.4375	0.72618437
49854.15420933161	9.25	0.76034534
49854.154394516794	9.4375	0.7680129
49854.154394516794	8.125	0.71260965
49854.15457970198	10.25	0.80039054
49854.15457970198	9.625	0.7756046
49854.154764887164	9.875	0.7856128
49854.154764887164	6.625	0.6434769
49854.15495007235	9.375	0.76546556
49854.15495007235	9.4375	0.7680129
49854.15513525753	8.6875	0.73686415
49854.15513525753	8.3125	0.72078514
49854.15532044272	7.625	0.69033504
49854.15532044272	9.0	0.75
49854.1555056279	8.6875	0.73686415
49854.1555056279	7.75	0.69597054
49854.15569081309	9.0	0.75
49854.15569081309	9.125	0.7551904
49854.15587599827	7.625	0.69033504
49854.15587599827	9.0625	0.75259966
49854.15606118346	11.25	0.8385255
49854.15606118346	10.1875	0.7979466
49854.15624636864	9.1875	0.7577722
49854.15624636864	8.625	0.73420876
49854.15643155383	8.125	0.71260965
49854.15643155383	9.4375	0.7680129
49854.15661673902	10.5	0.81009257
49854.15661673902	8.6875	0.73686415
49854.156801924204	9.5	0.77055174
49854.156801924204	8.3125	0.72078514
49854.15698710939	9.125	0.7551904
49854.15698710939	10.125	0.79549515
49854.157172294574	10.0	0.7905694
49854.157172294574	10.9375	0.8267973
49854.15735747976	11.75	0.85695684
49854.15735747976	7.3125	0.6760409
49854.15754266494	10.125	0.79549515
49854.15754266494	9.6875	0.7781187
49854.15772785013	10.3125	0.80282706
49854.15772785013	7.9375	0.7043392
49854.15791303531	11.1875	0.836193
49854.15791303531	7.75	0.69597054
49854.1580982205	11.125	0.833854
49854.1580982205	9.6875	0.7781187
49854.15828340568	11.25	0.8385255
49854.15828340568	9.0625	0.75259966
49854.15846859087	9.625	0.7756046
49854.15846859087	8.875	0.74477345
49854.15865377605	9.125	0.7551904
49854.15865377605	10.9375	0.8267973
49854.15883896124	9.625	0.7756046
49854.15883896124	10.8125	0.82205915
