Time	Count	Error
49853.95087599828	5.5	0.586302
49853.95106118346	4.6875	0.5412659
49853.95106118346	4.75	0.5448624
49853.95106118346	4.6875	0.5412659
49853.95106118346	4.8125	0.5484353
49853.95124636865	6.1875	0.6218671
49853.95124636865	4.875	0.551985
49853.95124636865	6.1875	0.6218671
49853.95124636865	4.875	0.551985
49853.95143155383	5.5	0.586302
49853.95143155383	5.5	0.586302
49853.95143155383	4.5	0.53033006
49853.95143155383	4.5	0.53033006
49853.95161673902	5.1875	0.5694021
49853.95161673902	5.125	0.5659616
49853.95161673902	4.875	0.551985
49853.95161673902	4.875	0.551985
49853.9518019242	4.3125	0.51916397
49853.9518019242	5.875	0.60596
49853.9518019242	5.75	0.59947896
49853.9518019242	4.25	0.5153882
49853.95198710939	5.0	0.559017
49853.95198710939	5.0	0.559017
49853.95198710939	5.6875	0.596212
49853.95198710939	5.75	0.59947896
49853.95217229457	6.125	0.61871845
49853.95217229457	5.125	0.5659616
49853.95217229457	5.1875	0.5694021
49853.95217229457	6.125	0.61871845
49853.95235747976	4.125	0.5077524
49853.95235747976	5.125	0.5659616
49853.95235747976	5.125	0.5659616
49853.95235747976	4.125	0.5077524
49853.95254266494	4.75	0.5448624
49853.95254266494	6.4375	0.6343057
49853.95254266494	6.4375	0.6343057
49853.95254266494	4.75	0.5448624
49853.95272785013	5.8125	0.6027282
49853.95272785013	5.8125	0.6027282
49853.95272785013	6.1875	0.6218671
49853.95272785013	6.1875	0.6218671
49853.95291303531	5.9375	0.60917467
49853.95291303531	5.9375	0.60917467
49853.95291303531	6.0625	0.6155536
49853.95291303531	6.0	0.61237246
49853.953098220496	5.5	0.586302
49853.953098220496	5.4375	0.5829612
49853.953098220496	6.0	0.61237246
49853.953098220496	5.875	0.60596
49853.95328340568	6.3125	0.6281172
49853.95328340568	6.375	0.631219
49853.95328340568	4.625	0.53764534
49853.95328340568	4.5625	0.5340002
49853.953468590866	5.875	0.60596
49853.953468590866	5.4375	0.5829612
49853.953468590866	5.8125	0.6027282
49853.953468590866	5.4375	0.5829612
49853.95365377605	5.5	0.586302
49853.95365377605	5.5	0.586302
49853.95365377605	4.75	0.5448624
49853.95365377605	4.75	0.5448624
49853.953838961235	5.5	0.586302
49853.953838961235	5.0	0.559017
49853.953838961235	5.0	0.559017
49853.953838961235	5.5	0.586302
49853.95402414642	6.625	0.6434769
49853.95402414642	5.25	0.572822
49853.95402414642	5.3125	0.5762215
49853.95402414642	6.625	0.6434769
49853.954209331605	6.75	0.649519
49853.954209331605	6.75	0.649519
49853.954209331605	4.3125	0.51916397
49853.954209331605	4.3125	0.51916397
49853.9543945168	5.0625	0.5625
49853.9543945168	6.6875	0.646505
49853.9543945168	5.0625	0.5625
49853.9543945168	6.625	0.6434769
49853.95457970198	4.4375	0.52663434
49853.95457970198	7.1875	0.67023784
49853.95457970198	7.3125	0.6760409
49853.95457970198	4.4375	0.52663434
49853.95476488717	6.125	0.61871845
49853.95476488717	5.4375	0.5829612
49853.95476488717	6.0625	0.6155536
49853.95476488717	5.5	0.586302
49853.95495007235	4.25	0.5153882
49853.95495007235	5.6875	0.596212
49853.95495007235	5.6875	0.596212
49853.95495007235	4.25	0.5153882
49853.955135257536	6.875	0.65550554
49853.955135257536	4.5625	0.5340002
49853.955135257536	4.5625	0.5340002
49853.955135257536	6.875	0.65550554
49853.95532044272	7.0	0.6614378
49853.95532044272	5.5625	0.5896238
49853.95532044272	5.5	0.586302
49853.95532044272	7.0	0.6614378
49853.955505627906	6.0625	0.6155536
49853.955505627906	6.0625	0.6155536
49853.955505627906	4.4375	0.52663434
49853.955505627906	4.4375	0.52663434
49853.98495007235	6.75	0.649519
49853.98495007235	6.625	0.6434769
49853.98495007235	5.8125	0.6027282
49853.98495007235	5.8125	0.6027282
49853.985135257535	7.8125	0.69877124
49853.985135257535	6.625	0.6434769
49853.985135257535	7.6875	0.6931585
49853.985135257535	6.625	0.6434769
49853.98532044272	6.5	0.63737744
49853.98532044272	6.5	0.63737744
49853.98532044272	6.625	0.6434769
49853.98532044272	6.5625	0.64043444
49853.985505627905	7.3125	0.6760409
49853.985505627905	5.4375	0.5829612
49853.985505627905	7.3125	0.6760409
49853.985505627905	5.5	0.586302
49853.98569081309	6.5	0.63737744
49853.98569081309	6.75	0.649519
49853.98569081309	6.75	0.649519
49853.98569081309	6.5	0.63737744
49853.985875998274	7.6875	0.6931585
49853.985875998274	5.625	0.59292704
49853.985875998274	5.625	0.59292704
49853.985875998274	7.6875	0.6931585
49853.98606118346	5.625	0.59292704
49853.98606118346	6.875	0.65550554
49853.98606118346	6.9375	0.6584784
49853.98606118346	5.625	0.59292704
49853.986246368644	6.3125	0.6281172
49853.986246368644	7.4375	0.6817945
49853.986246368644	6.3125	0.6281172
49853.986246368644	7.5	0.6846532
49853.98643155383	5.3125	0.5762215
49853.98643155383	5.3125	0.5762215
49853.98643155383	8.1875	0.7153452
49853.98643155383	8.1875	0.7153452
49853.986616739014	6.625	0.6434769
49853.986616739014	5.1875	0.5694021
49853.986616739014	6.6875	0.646505
49853.986616739014	5.25	0.572822
49853.9868019242	7.625	0.69033504
49853.9868019242	6.1875	0.6218671
49853.9868019242	6.1875	0.6218671
49853.9868019242	7.625	0.69033504
49853.98698710938	7.5625	0.6875
49853.98698710938	5.875	0.60596
49853.98698710938	7.5625	0.6875
49853.98698710938	5.875	0.60596
49853.98717229457	8.0	0.70710677
49853.98717229457	5.5	0.586302
49853.98717229457	8.0	0.70710677
49853.98717229457	5.4375	0.5829612
49853.98735747975	6.875	0.65550554
49853.98735747975	4.8125	0.5484353
49853.98735747975	6.875	0.65550554
49853.98735747975	4.8125	0.5484353
49853.987542664945	6.5	0.63737744
49853.987542664945	6.5	0.63737744
49853.987542664945	5.3125	0.5762215
49853.987542664945	5.375	0.57960117
49853.98772785013	5.8125	0.6027282
49853.98772785013	5.875	0.60596
49853.98772785013	6.0	0.61237246
49853.98772785013	5.875	0.60596
49853.987913035315	5.75	0.59947896
49853.987913035315	7.5	0.6846532
49853.987913035315	5.75	0.59947896
49853.987913035315	7.4375	0.6817945
49853.9880982205	7.75	0.69597054
49853.9880982205	7.0625	0.6643841
49853.9880982205	7.0625	0.6643841
49853.9880982205	7.75	0.69597054
49853.988283405684	7.375	0.6789238
49853.988283405684	6.75	0.649519
49853.988283405684	6.75	0.649519
49853.988283405684	7.375	0.6789238
49853.98846859087	7.375	0.6789238
49853.98846859087	6.125	0.61871845
49853.98846859087	6.125	0.61871845
49853.98846859087	7.3125	0.6760409
49853.988653776054	6.125	0.61871845
49853.988653776054	7.5625	0.6875
49853.988653776054	6.0625	0.6155536
49853.988653776054	7.625	0.69033504
49853.98883896124	6.1875	0.6218671
49853.98883896124	7.9375	0.7043392
49853.98883896124	6.25	0.625
49853.98883896124	7.8125	0.69877124
49853.98902414642	6.125	0.61871845
49853.98902414642	8.3125	0.72078514
49853.98902414642	8.375	0.7234898
49853.98902414642	6.1875	0.6218671
49853.98920933161	6.3333197	0.7264816
49853.98920933161	6.3333197	0.7264816
49853.98920933161	6.749985	0.7499984
49853.98920933161	6.749985	0.7499984
49853.98939451679	6.8125	0.65251917
49853.98939451679	7.0	0.6614378
49853.98939451679	7.0625	0.6643841
49853.98939451679	6.8125	0.65251917
49853.98957970198	5.8125	0.6027282
49853.98957970198	7.375	0.6789238
49853.98957970198	5.75	0.59947896
49853.98957970198	7.375	0.6789238
49853.98976488716	7.0625	0.6643841
49853.98976488716	6.1875	0.6218671
49853.98976488716	7.0625	0.6643841
49853.98976488716	6.1875	0.6218671
49853.98995007235	6.0625	0.6155536
49853.98995007235	6.0625	0.6155536
49853.98995007235	7.5	0.6846532
49853.98995007235	7.5625	0.6875
49853.99013525753	7.375	0.6789238
49853.99013525753	5.25	0.572822
49853.99013525753	5.25	0.572822
49853.99013525753	7.4375	0.6817945
49853.99032044272	5.875	0.60596
49853.99032044272	5.875	0.60596
49853.99032044272	6.9375	0.6584784
49853.99032044272	6.9375	0.6584784
49853.9905056279	6.875	0.65550554
49853.9905056279	7.0	0.6614378
49853.9905056279	6.875	0.65550554
49853.9905056279	7.0	0.6614378
49853.99069081309	8.0	0.70710677
49853.99069081309	8.125	0.71260965
49853.99069081309	6.375	0.631219
49853.99069081309	6.375	0.631219
49853.99087599827	7.6875	0.6931585
49853.99087599827	7.6875	0.6931585
49853.99087599827	6.0625	0.6155536
49853.99087599827	6.0625	0.6155536
49853.99106118346	7.9375	0.7043392
49853.99106118346	7.9375	0.7043392
49853.99106118346	5.9375	0.60917467
49853.99106118346	5.9375	0.60917467
49853.99124636865	5.875	0.60596
49853.99124636865	8.3125	0.72078514
49853.99124636865	8.25	0.7180703
49853.99124636865	5.9375	0.60917467
49853.99143155383	5.375	0.57960117
49853.99143155383	7.75	0.69597054
49853.99143155383	5.375	0.57960117
49853.99143155383	7.75	0.69597054
49853.99161673902	6.625	0.6434769
49853.99161673902	6.625	0.6434769
49853.99161673902	7.5625	0.6875
49853.99161673902	7.6875	0.6931585
49853.9918019242	7.375	0.6789238
49853.9918019242	5.9375	0.60917467
49853.9918019242	7.3125	0.6760409
49853.9918019242	5.9375	0.60917467
49853.99198710939	6.0	0.61237246
49853.99198710939	6.75	0.649519
49853.99198710939	6.75	0.649519
49853.99198710939	6.0	0.61237246
49853.99217229457	7.1875	0.67023784
49853.99217229457	7.1875	0.67023784
49853.99217229457	7.1875	0.67023784
49853.99217229457	7.1875	0.67023784
49853.99235747976	6.5	0.63737744
49853.99235747976	6.5	0.63737744
49853.99235747976	6.1875	0.6218671
49853.99235747976	6.1875	0.6218671
49853.99254266494	7.5	0.6846532
49853.99254266494	7.75	0.69597054
49853.99254266494	7.375	0.6789238
49853.99254266494	7.6875	0.6931585
49853.99272785013	5.875	0.60596
49853.99272785013	7.8125	0.69877124
49853.99272785013	7.8125	0.69877124
49853.99272785013	5.875	0.60596
49853.99291303531	7.8125	0.69877124
49853.99291303531	6.5	0.63737744
49853.99291303531	7.8125	0.69877124
49853.99291303531	6.5	0.63737744
49853.9930982205	7.9375	0.7043392
49853.9930982205	6.5625	0.64043444
49853.9930982205	6.5625	0.64043444
49853.9930982205	7.9375	0.7043392
49853.99328340568	7.625	0.69033504
49853.99328340568	6.25	0.625
49853.99328340568	7.625	0.69033504
49853.99328340568	6.25	0.625
49853.99346859087	5.625	0.59292704
49853.99346859087	8.0625	0.70986354
49853.99346859087	8.0625	0.70986354
49853.99346859087	5.5625	0.5896238
49853.99365377605	6.1875	0.6218671
49853.99365377605	5.8125	0.6027282
49853.99365377605	5.8125	0.6027282
49853.99365377605	6.3125	0.6281172
49853.993838961236	5.25	0.572822
49853.993838961236	5.25	0.572822
49853.993838961236	6.0	0.61237246
49853.993838961236	6.0625	0.6155536
49853.99402414642	5.6875	0.596212
49853.99402414642	5.6875	0.596212
49853.99402414642	6.5625	0.64043444
49853.99402414642	6.625	0.6434769
49853.994209331606	5.875	0.60596
49853.994209331606	8.25	0.7180703
49853.994209331606	5.8125	0.6027282
49853.994209331606	8.3125	0.72078514
49853.99439451679	6.875	0.65550554
49853.99439451679	6.6875	0.646505
49853.99439451679	6.875	0.65550554
49853.99439451679	6.625	0.6434769
49853.994579701975	6.0	0.61237246
49853.994579701975	6.0	0.61237246
49853.994579701975	5.125	0.5659616
49853.994579701975	5.125	0.5659616
49853.99476488716	5.3125	0.5762215
49853.99476488716	6.625	0.6434769
49853.99476488716	5.3125	0.5762215
49853.99476488716	6.625	0.6434769
49853.99495007235	6.8125	0.65251917
49853.99495007235	6.8125	0.65251917
49853.99495007235	6.125	0.61871845
49853.99495007235	6.125	0.61871845
49853.99513525754	9.125	0.7551904
49853.99513525754	9.0625	0.75259966
49853.99513525754	6.4375	0.6343057
49853.99513525754	6.5	0.63737744
49853.99532044272	7.3125	0.6760409
49853.99532044272	5.9375	0.60917467
49853.99532044272	7.25	0.6731456
49853.99532044272	5.9375	0.60917467
49853.99550562791	7.4375	0.6817945
49853.99550562791	7.375	0.6789238
49853.99550562791	6.3125	0.6281172
49853.99550562791	6.3125	0.6281172
49853.99569081309	5.9375	0.60917467
49853.99569081309	7.0625	0.6643841
49853.99569081309	5.9375	0.60917467
49853.99569081309	7.0625	0.6643841
49853.99587599828	7.375	0.6789238
49853.99587599828	7.375	0.6789238
49853.99587599828	5.5	0.586302
49853.99587599828	5.5	0.586302
49853.99606118346	6.4375	0.6343057
49853.99606118346	5.1875	0.5694021
49853.99606118346	5.1875	0.5694021
49853.99606118346	6.4375	0.6343057
49853.996246368646	4.625	0.53764534
49853.996246368646	4.625	0.53764534
49853.996246368646	6.25	0.625
49853.996246368646	6.25	0.625
49853.99643155383	5.25	0.572822
49853.99643155383	7.125	0.6673174
49853.99643155383	5.1875	0.5694021
49853.99643155383	7.1875	0.67023784
49853.996616739016	6.375	0.631219
49853.996616739016	5.4375	0.5829612
49853.996616739016	6.375	0.631219
49853.996616739016	5.4375	0.5829612
49853.9968019242	7.375	0.6789238
49853.9968019242	6.125	0.61871845
49853.9968019242	6.0625	0.6155536
49853.9968019242	7.375	0.6789238
49853.996987109385	6.375	0.631219
49853.996987109385	6.375	0.631219
49853.996987109385	6.3125	0.6281172
49853.996987109385	6.3125	0.6281172
49853.99717229457	6.4375	0.6343057
49853.99717229457	7.0	0.6614378
49853.99717229457	7.0625	0.6643841
49853.99717229457	6.4375	0.6343057
49853.997357479755	4.875	0.551985
49853.997357479755	4.875	0.551985
49853.997357479755	6.5625	0.64043444
49853.997357479755	6.5625	0.64043444
49853.99754266494	7.8125	0.69877124
49853.99754266494	7.875	0.70156074
49853.99754266494	6.0	0.61237246
49853.99754266494	6.0	0.61237246
49853.997727850125	5.625	0.59292704
49853.997727850125	5.625	0.59292704
49853.997727850125	5.9375	0.60917467
49853.997727850125	5.9375	0.60917467
49853.99791303531	6.75	0.649519
49853.99791303531	8.0	0.70710677
49853.99791303531	6.75	0.649519
49853.99791303531	7.9375	0.7043392
49853.998098220494	5.1875	0.5694021
49853.998098220494	5.1875	0.5694021
49853.998098220494	6.75	0.649519
49853.998098220494	6.6875	0.646505
49853.99828340568	6.25	0.625
49853.99828340568	5.875	0.60596
49853.99828340568	5.8125	0.6027282
49853.99828340568	6.3125	0.6281172
49853.99846859087	5.3125	0.5762215
49853.99846859087	7.0625	0.6643841
49853.99846859087	7.0625	0.6643841
49853.99846859087	5.3125	0.5762215
49853.998653776056	7.3125	0.6760409
49853.998653776056	5.375	0.57960117
49853.998653776056	7.25	0.6731456
49853.998653776056	5.375	0.57960117
49853.99883896124	6.625	0.6434769
49853.99883896124	6.5625	0.64043444
49853.99883896124	5.8125	0.6027282
49853.99883896124	5.8125	0.6027282
49853.999024146426	5.25	0.572822
49853.999024146426	6.875	0.65550554
49853.999024146426	5.25	0.572822
49853.999024146426	6.9375	0.6584784
49853.99920933161	5.5625	0.5896238
49853.99920933161	7.125	0.6673174
49853.99920933161	5.5	0.586302
49853.99920933161	7.125	0.6673174
49853.999394516795	6.8125	0.65251917
49853.999394516795	6.75	0.649519
49853.999394516795	7.9375	0.7043392
49853.999394516795	7.9375	0.7043392
49853.99957970198	6.25	0.625
49853.99957970198	8.4375	0.72618437
49853.99957970198	8.3125	0.72078514
49853.99957970198	6.25	0.625
49853.999764887165	5.1875	0.5694021
49853.999764887165	7.1875	0.67023784
49853.999764887165	7.125	0.6673174
49853.999764887165	5.1875	0.5694021
49853.99995007235	6.25	0.625
49853.99995007235	6.25	0.625
49853.99995007235	6.6875	0.646505
49853.99995007235	6.6875	0.646505
49854.000135257535	6.3125	0.6281172
49854.000135257535	6.4375	0.6343057
49854.000135257535	5.0625	0.5625
49854.000135257535	5.0625	0.5625
49854.00032044272	4.5	0.53033006
49854.00032044272	4.5	0.53033006
49854.00032044272	7.4375	0.6817945
49854.00032044272	7.4375	0.6817945
49854.000505627904	5.6875	0.596212
49854.000505627904	7.9375	0.7043392
49854.000505627904	8.0	0.70710677
49854.000505627904	5.625	0.59292704
49854.00069081309	6.125	0.61871845
49854.00069081309	5.25	0.572822
49854.00069081309	5.25	0.572822
49854.00069081309	6.0625	0.6155536
49854.000875998274	6.9375	0.6584784
49854.000875998274	6.9375	0.6584784
49854.000875998274	7.625	0.69033504
49854.000875998274	7.6875	0.6931585
49854.00106118346	6.75	0.649519
49854.00106118346	6.75	0.649519
49854.00106118346	5.5625	0.5896238
49854.00106118346	5.5625	0.5896238
49854.00124636864	5.5	0.586302
49854.00124636864	6.4375	0.6343057
49854.00124636864	6.4375	0.6343057
49854.00124636864	5.5	0.586302
49854.00143155383	6.875	0.65550554
49854.00143155383	7.75	0.69597054
49854.00143155383	7.875	0.70156074
49854.00143155383	6.875	0.65550554
49854.00161673901	6.1875	0.6218671
49854.00161673901	6.1875	0.6218671
49854.00161673901	7.75	0.69597054
49854.00161673901	7.75	0.69597054
49854.0018019242	5.5	0.586302
49854.0018019242	5.4375	0.5829612
49854.0018019242	8.6875	0.73686415
49854.0018019242	8.6875	0.73686415
49854.00198710938	7.0	0.6614378
49854.00198710938	6.4375	0.6343057
49854.00198710938	7.0	0.6614378
49854.00198710938	6.4375	0.6343057
49854.00217229457	6.1875	0.6218671
49854.00217229457	7.8125	0.69877124
49854.00217229457	7.8125	0.69877124
49854.00217229457	6.1875	0.6218671
49854.00235747976	7.3125	0.6760409
49854.00235747976	6.3125	0.6281172
49854.00235747976	7.25	0.6731456
49854.00235747976	6.375	0.631219
49854.002542664944	8.3125	0.72078514
49854.002542664944	8.3125	0.72078514
49854.002542664944	7.0	0.6614378
49854.002542664944	7.0	0.6614378
49854.00272785013	5.9375	0.60917467
49854.00272785013	7.625	0.69033504
49854.00272785013	5.9375	0.60917467
49854.00272785013	7.5625	0.6875
49854.002913035314	7.25	0.6731456
49854.002913035314	6.3125	0.6281172
49854.002913035314	6.3125	0.6281172
49854.002913035314	7.3125	0.6760409
49854.0030982205	5.0	0.559017
49854.0030982205	7.875	0.70156074
49854.0030982205	5.0	0.559017
49854.0030982205	7.9375	0.7043392
49854.003283405684	6.125	0.61871845
49854.003283405684	6.125	0.61871845
49854.003283405684	6.625	0.6434769
49854.003283405684	6.625	0.6434769
49854.00346859087	6.0	0.61237246
49854.00346859087	7.1875	0.67023784
49854.00346859087	7.1875	0.67023784
49854.00346859087	6.0	0.61237246
49854.00365377605	7.5	0.6846532
49854.00365377605	5.625	0.59292704
49854.00365377605	7.5	0.6846532
49854.00365377605	5.6875	0.596212
49854.00420933161	6.3125	0.6281172
49854.00420933161	5.9375	0.60917467
49854.00420933161	6.3125	0.6281172
49854.00420933161	5.9375	0.60917467
49854.00439451679	5.75	0.59947896
49854.00439451679	7.25	0.6731456
49854.00439451679	7.25	0.6731456
49854.00439451679	5.75	0.59947896
49854.01569081309	7.4375	0.6817945
49854.01569081309	7.5	0.6846532
49854.01569081309	6.25	0.625
49854.01569081309	6.25	0.625
49854.01587599827	8.125	0.71260965
49854.01587599827	5.8125	0.6027282
49854.01587599827	5.75	0.59947896
49854.01587599827	8.125	0.71260965
49854.01606118346	7.875	0.70156074
49854.01606118346	6.5625	0.64043444
49854.01606118346	7.875	0.70156074
49854.01606118346	6.5625	0.64043444
49854.01624636864	8.1875	0.7153452
49854.01624636864	8.1875	0.7153452
49854.01624636864	5.75	0.59947896
49854.01624636864	5.75	0.59947896
49854.01643155383	8.0	0.70710677
49854.01643155383	7.6875	0.6931585
49854.01661673901	7.625	0.69033504
49854.01661673901	7.625	0.69033504
49854.0168019242	8.25	0.7180703
49854.0168019242	8.4375	0.72618437
49854.01698710939	7.0	0.6614378
49854.01698710939	7.125	0.6673174
49854.017172294574	8.1875	0.7153452
49854.017172294574	8.125	0.71260965
49854.017172294574	6.5	0.63737744
49854.017172294574	6.5	0.63737744
49854.01735747976	8.8125	0.7421464
49854.01735747976	8.8125	0.7421464
49854.01735747976	6.1875	0.6218671
49854.01735747976	6.25	0.625
49854.017542664944	7.125	0.6673174
49854.017542664944	8.4375	0.72618437
49854.017542664944	8.5	0.72886896
49854.017542664944	7.125	0.6673174
49854.01772785013	5.75	0.59947896
49854.01772785013	8.5	0.72886896
49854.01772785013	5.75	0.59947896
49854.01772785013	8.5	0.72886896
49854.01791303531	6.8125	0.65251917
49854.01791303531	8.8125	0.7421464
49854.01791303531	8.8125	0.7421464
49854.01791303531	6.8125	0.65251917
49854.0180982205	7.25	0.6731456
49854.0180982205	7.9375	0.7043392
49854.0180982205	7.9375	0.7043392
49854.0180982205	7.25	0.6731456
49854.01828340568	9.0	0.75
49854.01828340568	8.9375	0.7473913
49854.01828340568	7.25	0.6731456
49854.01828340568	7.3125	0.6760409
49854.01846859087	7.0	0.6614378
49854.01846859087	6.9375	0.6584784
49854.01846859087	7.3125	0.6760409
49854.01846859087	7.3125	0.6760409
49854.01865377605	7.125	0.6673174
49854.01865377605	8.375	0.7234898
49854.01865377605	8.375	0.7234898
49854.01865377605	7.125	0.6673174
49854.01883896124	7.5	0.6846532
49854.01883896124	7.3125	0.6760409
49854.01883896124	7.3125	0.6760409
49854.01883896124	7.5	0.6846532
49854.01902414642	8.375	0.7234898
49854.01902414642	8.25	0.7180703
49854.01902414642	7.6875	0.6931585
49854.01902414642	7.6875	0.6931585
49854.01920933161	8.875	0.74477345
49854.01920933161	5.5625	0.5896238
49854.01920933161	8.875	0.74477345
49854.01920933161	5.5	0.586302
49854.01939451679	6.9375	0.6584784
49854.01939451679	8.9375	0.7473913
49854.01939451679	7.0	0.6614378
49854.01939451679	8.9375	0.7473913
49854.01957970198	8.0	0.70710677
49854.01957970198	7.9375	0.7043392
49854.01957970198	9.0	0.75
49854.01957970198	9.0	0.75
49854.01976488716	6.5625	0.64043444
49854.01976488716	7.625	0.69033504
49854.01976488716	6.5625	0.64043444
49854.01976488716	7.6875	0.6931585
49854.01995007235	8.625	0.73420876
49854.01995007235	8.625	0.73420876
49854.01995007235	6.625	0.6434769
49854.01995007235	6.6875	0.646505
49854.02013525753	7.375	0.6789238
49854.02013525753	6.0	0.61237246
49854.02013525753	7.375	0.6789238
49854.02013525753	6.0	0.61237246
49854.020320442716	9.0	0.75
49854.020320442716	9.0	0.75
49854.020320442716	6.375	0.631219
49854.020320442716	6.4375	0.6343057
49854.0205056279	6.25	0.625
49854.0205056279	9.75	0.78062475
49854.0205056279	9.625	0.7756046
49854.0205056279	6.1875	0.6218671
49854.02069081309	6.875	0.65550554
49854.02069081309	8.5	0.72886896
49854.02069081309	8.4375	0.72618437
49854.02069081309	6.875	0.65550554
49854.02087599828	6.75	0.649519
49854.02087599828	8.0	0.70710677
49854.02087599828	8.125	0.71260965
49854.02087599828	6.75	0.649519
49854.02106118346	6.875	0.65550554
49854.02106118346	6.375	0.631219
49854.02106118346	7.0625	0.6643841
49854.02106118346	6.375	0.631219
49854.02124636865	6.375	0.631219
49854.02124636865	6.375	0.631219
49854.02124636865	7.1875	0.67023784
49854.02124636865	7.25	0.6731456
49854.02143155383	8.875	0.74477345
49854.02143155383	8.8125	0.7421464
49854.02143155383	7.0625	0.6643841
49854.02143155383	7.0625	0.6643841
49854.02161673902	6.8125	0.65251917
49854.02161673902	8.875	0.74477345
49854.02161673902	8.75	0.73951
49854.02161673902	6.875	0.65550554
49854.0218019242	7.875	0.70156074
49854.0218019242	7.9375	0.7043392
49854.0218019242	7.875	0.70156074
49854.0218019242	8.0	0.70710677
49854.02198710939	9.0625	0.75259966
49854.02198710939	9.1875	0.7577722
49854.02198710939	7.125	0.6673174
49854.02198710939	7.125	0.6673174
49854.02217229457	6.6875	0.646505
49854.02217229457	9.75	0.78062475
49854.02217229457	9.75	0.78062475
49854.02217229457	6.6875	0.646505
49854.051616739016	11.4375	0.8454843
49854.051616739016	9.4375	0.7680129
49854.051616739016	9.4375	0.7680129
49854.051616739016	11.4375	0.8454843
49854.0518019242	11.375	0.8431711
49854.0518019242	9.875	0.7856128
49854.0518019242	11.375	0.8431711
49854.0518019242	9.875	0.7856128
49854.051987109386	11.5625	0.85009193
49854.051987109386	11.5625	0.85009193
49854.051987109386	8.9375	0.7473913
49854.051987109386	8.9375	0.7473913
49854.05217229457	9.5	0.77055174
49854.05217229457	12.0	0.8660254
49854.05217229457	9.5	0.77055174
49854.05217229457	12.0	0.8660254
49854.052357479755	9.6875	0.7781187
49854.052357479755	12.5	0.8838835
49854.052357479755	12.5	0.8838835
49854.052357479755	9.75	0.78062475
49854.05254266494	9.4375	0.7680129
49854.05254266494	12.75	0.89267856
49854.05254266494	9.5	0.77055174
49854.05254266494	12.6875	0.8904879
49854.052727850125	10.875	0.8244316
49854.052727850125	12.375	0.87945294
49854.052727850125	12.3125	0.8772293
49854.052727850125	10.9375	0.8267973
49854.05291303531	10.125	0.79549515
49854.05291303531	11.100009	0.843918
49854.05291303531	11.100009	0.843918
49854.05291303531	10.0625	0.7930361
49854.053098220495	9.9375	0.788095
49854.053098220495	9.9375	0.788095
49854.053098220495	14.418678	1.0777026
49854.053098220495	14.499229	1.0807087
49854.05328340568	11.5625	0.85009193
49854.05328340568	11.5625	0.85009193
49854.05328340568	8.25	0.7180703
49854.05328340568	8.25	0.7180703
49854.053468590864	12.0625	0.8682777
49854.053468590864	12.0625	0.8682777
49854.053468590864	10.1875	0.7979466
49854.053468590864	10.1875	0.7979466
49854.05365377605	10.1875	0.7979466
49854.05365377605	13.125	0.90571105
49854.05365377605	10.1875	0.7979466
49854.05365377605	13.125	0.90571105
49854.05383896124	13.378995	1.0746267
49854.05383896124	10.749948	1.1591966
49854.05383896124	10.749948	1.1591966
49854.05383896124	13.292679	1.0711546
49854.054024146426	12.243536	0.99308187
49854.054024146426	9.875	0.7856128
49854.054024146426	12.082437	0.98652685
49854.054024146426	9.6875	0.7781187
49854.05420933161	13.4375	0.9164299
49854.05420933161	11.5625	0.85009193
49854.05420933161	13.5625	0.9206825
49854.05420933161	11.5625	0.85009193
49854.054394516796	10.25	0.80039054
49854.054394516796	10.125	0.79549515
49854.054394516796	14.6875	0.9581069
49854.054394516796	14.6875	0.9581069
49854.05457970198	10.125	0.79549515
49854.05457970198	10.125	0.79549515
49854.05457970198	13.1875	0.9078649
49854.05457970198	13.0625	0.903552
49854.054764887165	12.75	0.89267856
49854.054764887165	9.5	0.77055174
49854.054764887165	12.6875	0.8904879
49854.054764887165	9.5	0.77055174
49854.05495007235	10.9375	0.8267973
49854.05495007235	10.9375	0.8267973
49854.05495007235	11.5	0.84779125
49854.05495007235	11.5	0.84779125
49854.055135257535	11.75	0.85695684
49854.055135257535	8.25	0.7180703
49854.055135257535	8.25	0.7180703
49854.055135257535	11.75	0.85695684
49854.05532044272	11.5625	0.85009193
49854.05532044272	10.0	0.7905694
49854.05532044272	10.0	0.7905694
49854.05532044272	11.625	0.85238636
49854.055505627904	12.25	0.875
49854.055505627904	11.4375	0.8454843
49854.055505627904	11.4375	0.8454843
49854.055505627904	12.3125	0.8772293
49854.05569081309	9.875	0.7856128
49854.05569081309	12.1875	0.872765
49854.05569081309	9.875	0.7856128
49854.05569081309	12.125	0.8705243
49854.055875998274	9.625	0.7756046
49854.055875998274	14.0625	0.9375
49854.055875998274	9.625	0.7756046
49854.055875998274	14.0625	0.9375
49854.05606118346	12.25	0.875
49854.05606118346	9.5625	0.7730823
49854.05606118346	12.3125	0.8772293
49854.05606118346	9.5625	0.7730823
49854.056246368644	12.625	0.8882919
49854.056246368644	12.4375	0.881671
49854.056246368644	11.0625	0.8315084
49854.056246368644	11.0625	0.8315084
49854.05643155383	10.5	0.81009257
49854.05643155383	13.25	0.91001374
49854.05643155383	13.1875	0.9078649
49854.05643155383	10.5	0.81009257
49854.05661673901	11.5	0.84779125
49854.05661673901	12.75	0.89267856
49854.05661673901	11.4375	0.8454843
49854.05661673901	12.75	0.89267856
