Time	Count	Error
49853.25571174073	10.066528	1.3451965
49853.25577613294	6.29158	1.0634712
49853.25584052514	12.043882	1.4713943
49853.25590491734	6.29158	1.0634712
49853.25596930909	9.119824	1.4992899
49853.25635566232	9.015771	1.768138
49853.25642005453	5.033264	0.9511975
49853.25648444627	11.864123	1.4603727
49853.25654883848	4.8535047	0.9340574
49853.25661323068	3.9547076	0.8431465
49853.25667762289	11.504604	1.4380755
49853.25712836787	5.392783	0.984583
49853.25719276007	10.066528	1.3451965
49853.257257152276	6.29158	1.0634712
49853.257321544486	13.481958	1.5567625
49853.25738593669	5.752302	1.0168729
49853.257450328434	3.9547076	0.8431465
49853.25751472064	12.403401	1.493194
49853.25757911285	4.6737456	0.9165969
49853.25764350505	11.324844	1.4267963
49853.25770789725	6.29158	1.0634712
49853.257772289464	5.9320617	1.0326394
49853.25783668167	11.684363	1.4492669
49853.25790107388	5.752302	1.0168729
49853.257965465615	10.785566	1.3924106
49853.258029857825	8.089175	1.205863
49853.25809425003	5.2130237	0.9680342
49853.25815864223	12.403401	1.493194
49853.25822303444	6.4713397	1.0785567
49853.258287426645	4.3142266	0.8806378
49853.258351818855	14.380755	1.6078173
49853.25841621106	6.4713397	1.0785567
49853.2584806028	10.785566	1.3924106
49853.258544995006	5.2130237	0.9680342
49853.25860938721	7.1903777	1.1368985
49853.25867377942	11.504604	1.4380755
49853.25873817162	6.111821	1.0481687
49853.25880256383	10.246288	1.357154
49853.258866956035	4.8535047	0.9340574
49853.258931348246	6.731503	1.2721344
49853.25938209322	5.752302	1.0168729
49853.25944648543	8.808212	1.258316
49853.259510877164	6.4713397	1.0785567
49853.259575269374	5.5725427	1.0008582
49853.25963966158	8.628453	1.24541
49853.25970405379	5.752302	1.0168729
49853.25976844599	5.5725427	1.0008582
49853.2598328382	10.246288	1.357154
49853.259897230404	5.2130237	0.9680342
49853.25996162214	9.886769	1.3331317
49853.26002601435	4.6737456	0.9165969
49853.260090406555	6.4713397	1.0785567
49853.260154798765	9.886769	1.3331317
49853.26021919097	5.2130237	0.9680342
49853.26028358318	7.370137	1.1510221
49853.26034797538	4.3142266	0.8806378
49853.260412367585	4.8535047	0.9340574
49853.26047675933	9.167731	1.2837392
49853.26054115153	5.9320617	1.0326394
49853.26060554374	11.504604	1.4380755
49853.260669935946	5.752302	1.0168729
49853.260734328156	4.3142266	0.8806378
49853.26079872036	11.504604	1.4380755
49853.26086311256	4.8535047	0.9340574
49853.26092750477	13.841476	1.5773827
49853.26099189651	3.7749481	0.8237613
49853.26105628872	7.010618	1.1225973
49853.26112068092	13.661717	1.5671065
49853.261185073134	5.2130237	0.9680342
49853.26124946534	3.9547076	0.8431465
49853.26131385754	10.605807	1.3807584
49853.26137824975	4.493986	0.8987972
49853.26144264195	9.347491	1.2962637
49853.2615070337	5.752302	1.0168729
49853.2615714259	5.5725427	1.0008582
49853.26163581811	10.246288	1.357154
49853.261700210314	6.111821	1.0481687
49853.261764602525	11.324844	1.4267963
49853.26182899473	3.9547076	0.8431465
49853.26189338693	5.752302	1.0168729
49853.261957778675	10.785566	1.3924106
49853.26202217088	3.4154294	0.78355324
49853.26208656309	8.268934	1.2191879
49853.28488138316	13.988165	2.0624425
49853.28494577536	7.7296557	1.1787615
49853.28501016711	13.841476	1.5773827
49853.28507455931	6.29158	1.0634712
49853.28513895152	8.268934	1.2191879
49853.28520334372	14.380755	1.6078173
49853.28526773593	8.089175	1.205863
49853.285332128136	12.403401	1.493194
49853.28539652035	7.9094152	1.1923892
49853.28546091255	7.010618	1.1225973
49853.28552530429	19.0545	1.8507367
49853.2855896965	6.111821	1.0481687
49853.2856540887	14.920033	1.6376865
49853.28571848091	5.752302	1.0168729
49853.285782873114	6.111821	1.0481687
49853.285847265324	14.200995	1.5977368
49853.28591165753	8.089175	1.205863
49853.28597604974	13.302198	1.5463492
49853.286040441475	8.089175	1.205863
49853.286104833685	7.1903777	1.1368985
49853.28616922589	13.122439	1.5358653
49853.28623361809	6.651099	1.093434
49853.2862980103	7.9094152	1.1923892
49853.286362402505	16.358109	1.7147958
49853.286426794715	6.111821	1.0481687
49853.28649118645	14.560514	1.6178349
49853.28655557866	6.651099	1.093434
49853.286619970866	5.9320617	1.0326394
49853.286684363076	15.0997925	1.6475226
49853.28674875528	5.5725427	1.0008582
49853.28681314749	12.76292	1.5146799
49853.28687753969	4.493986	0.8987972
49853.2869419319	7.5498962	1.1649743
49853.28700632364	13.122439	1.5358653
49853.28707071584	7.010618	1.1225973
49853.287135108054	13.122439	1.5358653
49853.28719950026	4.493986	0.8987972
49853.28726389247	6.29158	1.0634712
49853.28732828467	13.841476	1.5773827
49853.28739267688	6.651099	1.093434
49853.287457069084	12.76292	1.5146799
49853.28752146083	7.010618	1.1225973
49853.28758585303	7.1903777	1.1368985
49853.28765024524	11.504604	1.4380755
49853.287714637445	5.2130237	0.9680342
49853.28777902965	7.010618	1.1225973
49853.28784342186	12.043882	1.4713943
49853.28790781406	5.9320617	1.0326394
49853.28797220627	14.021236	1.5875922
49853.28803659801	6.111821	1.0481687
49853.28810099022	5.752302	1.0168729
49853.28816538242	11.864123	1.4603727
49853.28822977463	4.6737456	0.9165969
49853.288294166836	14.380755	1.6078173
49853.288358559046	6.111821	1.0481687
49853.28842295125	9.167731	1.2837392
49853.28848734346	15.4593115	1.6670204
49853.2885517352	7.7296557	1.1787615
49853.2886161274	16.17835	1.7053477
49853.28868051961	8.268934	1.2191879
49853.28874491181	4.3142266	0.8806378
49853.288809304024	13.481958	1.5567625
49853.28887369623	7.5498962	1.1649743
49853.28893808844	8.448693	1.2323687
49853.289002480175	12.403401	1.493194
49853.289066872385	7.370137	1.1510221
49853.28913126459	12.58316	1.5039753
49853.2891956568	6.29158	1.0634712
49853.289260049	6.4713397	1.0785567
49853.28932444121	11.684363	1.4492669
49853.289388833415	5.9320617	1.0326394
49853.28945322562	14.560514	1.6178349
49853.28951761736	7.010618	1.1225973
49853.289582009565	5.392783	0.984583
49853.289646401776	12.223642	1.4823343
49853.319331181505	10.893711	1.7671932
49853.31939557371	9.167731	1.2837392
49853.31945996592	15.4593115	1.6670204
49853.31952435812	8.987972	1.2710912
49853.319588749866	9.167731	1.2837392
49853.31965314207	15.99859	1.6958472
49853.31971753428	7.370137	1.1510221
49853.31978192648	15.639071	1.6766845
49853.31984631869	6.111821	1.0481687
49853.319910710896	8.628453	1.24541
49853.319975103106	16.717628	1.7335373
49853.32003949484	8.089175	1.205863
49853.320103887054	14.740274	1.627791
49853.32016827926	7.5498962	1.1649743
49853.32023267147	8.089175	1.205863
49853.32029706367	16.897387	1.7428325
49853.32036145588	6.651099	1.093434
49853.320425848084	14.920033	1.6376865
49853.320490240294	5.9320617	1.0326394
49853.32055463203	8.448693	1.2323687
49853.32061902424	15.99859	1.6958472
49853.320683416445	7.5498962	1.1649743
49853.320747808655	17.256907	1.7612756
49853.32081220086	5.5725427	1.0008582
49853.32087659307	9.886769	1.3331317
49853.32094098527	15.639071	1.6766845
49853.32100537748	8.808212	1.258316
49853.32106976922	7.370137	1.1510221
49853.32113416143	12.76292	1.5146799
49853.32119855363	7.010618	1.1225973
49853.32126294584	16.17835	1.7053477
49853.321327338046	7.370137	1.1510221
49853.32139173026	8.089175	1.205863
49853.32145612246	14.920033	1.6376865
49853.32152051467	9.707009	1.3209567
49853.32158490641	14.021236	1.5875922
49853.32164929862	7.370137	1.1510221
49853.32171369082	8.089175	1.205863
49853.32177808303	16.358109	1.7147958
49853.321842475234	6.111821	1.0481687
49853.321906867444	12.942679	1.5253093
49853.32197125965	7.010618	1.1225973
49853.32203565186	6.29158	1.0634712
49853.322100043595	13.122439	1.5358653
49853.3221644358	6.651099	1.093434
49853.32222882801	14.560514	1.6178349
49853.32229322021	6.8308587	1.1081116
49853.32235761242	7.9094152	1.1923892
49853.322422004625	15.639071	1.6766845
49853.322486396835	5.392783	0.984583
49853.32255078857	7.010618	1.1225973
49853.32261518078	14.920033	1.6376865
49853.322679572986	6.111821	1.0481687
49853.3227439652	12.942679	1.5253093
49853.3228083574	7.5498962	1.1649743
49853.32287274961	7.010618	1.1225973
49853.32293714181	13.302198	1.5463492
49853.32300153402	8.268934	1.2191879
49853.32306592576	14.920033	1.6376865
49853.32313031797	5.5725427	1.0008582
49853.323194710174	4.6737456	0.9165969
49853.323259102384	13.122439	1.5358653
49853.32332349459	8.268934	1.2191879
49853.3233878868	10.605807	1.3807584
49853.323452279	6.4713397	1.0785567
49853.32351667121	6.111821	1.0481687
49853.32358106295	15.279552	1.6573001
49853.32364545516	5.392783	0.984583
49853.32370984736	6.29158	1.0634712
49853.32377423957	11.324844	1.4267963
49853.323838631775	3.9547076	0.8431465
49853.323903023986	11.864123	1.4603727
49853.32396741619	6.8308587	1.1081116
49853.3240318084	4.3142266	0.8806378
49853.32409620014	11.504604	1.4380755
49853.32416059235	6.651099	1.093434
49853.32422498455	11.504604	1.4380755
49853.32428937676	6.8308587	1.1081116
49853.32435376896	5.5725427	1.0008582
49853.32441816117	11.145085	1.4154272
49853.32448255338	6.4713397	1.0785567
49853.32454694512	11.504604	1.4380755
49853.324611337324	5.033264	0.9511975
49853.324675729535	6.651099	1.093434
49853.32474012174	13.661717	1.5671065
49853.32480451395	5.752302	1.0168729
49853.32486890615	14.740274	1.627791
49853.32493329836	4.6737456	0.9165969
49853.324997690564	4.3142266	0.8806378
49853.32506208231	10.246288	1.357154
49853.32512647451	5.752302	1.0168729
49853.32519086672	6.29158	1.0634712
49853.325255258926	12.76292	1.5146799
49853.325319651136	5.392783	0.984583
49853.32538404334	11.145085	1.4154272
49853.32544843555	7.010618	1.1225973
49853.32551282775	7.1903777	1.1368985
49853.3255772195	8.808212	1.258316
49853.3256416117	6.8308587	1.1081116
49853.32570600391	11.145085	1.4154272
49853.32577039611	4.493986	0.8987972
49853.325834788324	6.29158	1.0634712
49853.32589918053	16.717628	1.7335373
49853.32596357274	5.752302	1.0168729
49853.32602796494	15.4593115	1.6670204
49853.326092356685	7.010618	1.1225973
49853.32615674889	4.8535047	0.9340574
49853.3262211411	11.684363	1.4492669
49853.3262855333	7.9094152	1.1923892
49853.32634992551	12.043882	1.4713943
49853.326414317715	6.651099	1.093434
49853.326478709925	4.6737456	0.9165969
49853.32654310213	12.942679	1.5253093
49853.32660749387	7.9094152	1.1923892
49853.326671886076	7.370137	1.1510221
49853.326736278286	12.043882	1.4713943
49853.32680067049	7.9094152	1.1923892
49853.3268650627	10.605807	1.3807584
49853.3269294549	7.5498962	1.1649743
49853.32699384711	5.9320617	1.0326394
49853.32705823885	13.661717	1.5671065
49853.32712263106	5.752302	1.0168729
49853.327187023264	14.920033	1.6376865
49853.327251415474	7.1903777	1.1368985
49853.32731580768	6.111821	1.0481687
49853.32738019989	10.785566	1.3924106
49853.32744459209	6.8308587	1.1081116
49853.3275089843	12.043882	1.4713943
49853.32757337604	7.010618	1.1225973
49853.32763776825	7.010618	1.1225973
49853.32770216045	11.864123	1.4603727
49853.32776655266	6.8308587	1.1081116
49853.327830944865	10.246288	1.357154
49853.327895337075	7.1903777	1.1368985
49853.32795972928	7.5498962	1.1649743
49853.32802412149	11.504604	1.4380755
49853.328088513226	5.033264	0.9511975
49853.32815290544	7.5498962	1.1649743
49853.32821729764	14.380755	1.6078173
49853.32828168985	7.9094152	1.1923892
49853.32834608205	12.942679	1.5253093
49853.32841047426	6.651099	1.093434
49853.32847486647	6.651099	1.093434
49853.32853925868	10.965325	1.4039661
49853.328603650414	6.8308587	1.1081116
49853.328668042624	12.76292	1.5146799
49853.32873243483	3.5951889	0.80390865
49853.32879682704	6.29158	1.0634712
49853.32886121924	11.324844	1.4267963
49853.32892561145	8.089175	1.205863
49853.328990003654	13.481958	1.5567625
49853.3290543954	6.111821	1.0481687
49853.3291187876	7.7296557	1.1787615
49853.32918317981	12.403401	1.493194
49853.329247572015	6.651099	1.093434
49853.329311964226	6.4713397	1.0785567
49853.32937635643	15.8188305	1.686293
49853.32944074864	5.5725427	1.0008582
49853.32950514084	11.864123	1.4603727
49853.32956953259	6.4713397	1.0785567
49853.32963392479	6.29158	1.0634712
49853.329698317	16.717628	1.7335373
49853.3297627092	7.5498962	1.1649743
49853.329827101414	14.560514	1.6178349
49853.32989149362	6.111821	1.0481687
49853.32995588583	6.8308587	1.1081116
49853.33002027803	15.279552	1.6573001
49853.330084669775	5.9320617	1.0326394
49853.33014906198	15.639071	1.6766845
49853.33021345419	7.1903777	1.1368985
49853.33027784639	7.9094152	1.1923892
49853.3303422386	10.605807	1.3807584
49853.330406630805	7.5498962	1.1649743
49853.330471023015	14.920033	1.6376865
49853.33053541522	7.370137	1.1510221
49853.33059980696	5.2130237	0.9680342
49853.330664199166	12.043882	1.4713943
49853.330728591376	6.651099	1.093434
49853.33079298358	6.111821	1.0481687
49853.33085737579	12.043882	1.4713943
49853.33092176799	7.7296557	1.1787615
49853.3309861602	13.481958	1.5567625
49853.331050552406	8.628453	1.24541
49853.33111494415	5.392783	0.984583
49853.331179336354	13.122439	1.5358653
49853.331243728564	7.370137	1.1510221
49853.33130812077	14.560514	1.6178349
49853.33137251298	6.8308587	1.1081116
49853.33143690518	5.2130237	0.9680342
49853.33150129739	11.864123	1.4603727
49853.33156568913	8.987972	1.2710912
49853.33163008134	11.145085	1.4154272
49853.33169447354	6.4713397	1.0785567
49853.33175886575	7.010618	1.1225973
49853.331823257955	11.684363	1.4492669
49853.331887650165	8.448693	1.2323687
49853.33195204237	14.560514	1.6178349
49853.33201643458	6.8308587	1.1081116
49853.332080826316	7.370137	1.1510221
49853.33214521853	9.707009	1.3209567
49853.33220961073	7.9094152	1.1923892
49853.33227400294	8.687411	1.4898788
49853.354553686	13.122439	1.5358653
49853.35461807774	5.033264	0.9511975
49853.354682469944	7.010618	1.1225973
49853.354746862155	11.145085	1.4154272
49853.354811254365	6.4713397	1.0785567
49853.35487564657	13.661717	1.5671065
49853.35494003878	7.010618	1.1225973
49853.35500443098	5.033264	0.9511975
49853.35506882319	12.942679	1.5253093
49853.35513321493	5.392783	0.984583
49853.35519760714	15.0997925	1.6475226
49853.35526199934	6.4713397	1.0785567
49853.35532639155	5.5725427	1.0008582
49853.355390783756	13.841476	1.5773827
49853.355455175966	5.9320617	1.0326394
49853.35551956817	10.426047	1.3690071
49853.35558396038	6.29158	1.0634712
49853.35564835212	5.2130237	0.9680342
49853.35571274433	12.76292	1.5146799
49853.35577713653	5.033264	0.9511975
49853.35584152874	5.392783	0.984583
49853.355905920944	12.043882	1.4713943
49853.355970313154	5.9320617	1.0326394
49853.356034705364	13.661717	1.5671065
49853.3560990971	4.8535047	0.9340574
49853.35616348931	5.9320617	1.0326394
49853.356227881515	14.380755	1.6078173
49853.356292273726	6.111821	1.0481687
49853.35635666593	10.729057	1.7881762
49853.385655092636	6.5199285	1.102069
49853.385719484846	12.942679	1.5253093
49853.38578387705	6.8308587	1.1081116
49853.38584826926	12.942679	1.5253093
49853.38591266147	6.8308587	1.1081116
49853.38597705367	5.392783	0.984583
49853.38604144588	13.841476	1.5773827
49853.386105838086	6.8308587	1.1081116
49853.38617022983	14.740274	1.627791
49853.386234622034	5.9320617	1.0326394
49853.386299014244	5.2130237	0.9680342
49853.38636340645	13.481958	1.5567625
49853.38642779866	7.5498962	1.1649743
49853.38649219087	6.4713397	1.0785567
49853.38655658307	10.605807	1.3807584
49853.38662097528	4.6737456	0.9165969
49853.38668536702	9.167731	1.2837392
49853.387136112004	6.3946652	1.096676
49853.387200504214	14.200995	1.5977368
49853.38726489642	5.5725427	1.0008582
49853.38732928863	10.246288	1.357154
49853.38739368083	6.651099	1.093434
49853.38745807304	7.6730256	1.315913
49853.387908818026	7.5498962	1.1649743
49853.38797321023	5.752302	1.0168729
49853.38803760244	13.122439	1.5358653
49853.38810199464	4.493986	0.8987972
49853.38816638639	13.122439	1.5358653
49853.3882307786	4.3142266	0.8806378
49853.3882951708	6.4713397	1.0785567
49853.38835956301	15.0997925	1.6475226
49853.38842395521	10.605807	1.3807584
49853.388488347424	12.942679	1.5253093
49853.38855273963	7.010618	1.1225973
49853.38861713184	7.5498962	1.1649743
49853.388681523575	17.796185	1.7885838
49853.388745915785	6.8308587	1.1081116
49853.388810307995	15.99859	1.6958472
49853.3888747002	6.29158	1.0634712
49853.38893909241	6.111821	1.0481687
49853.38900348461	12.942679	1.5253093
49853.38906787682	8.089175	1.205863
49853.38913226856	7.5498962	1.1649743
49853.38919666077	13.661717	1.5671065
49853.38926105297	5.5725427	1.0008582
49853.38932544518	14.021236	1.5875922
49853.38938983739	5.9320617	1.0326394
49853.3894542296	8.089175	1.205863
